Wall time,Step,Value
1643364998.151422,1183702,2.84072208404541
1643365034.953922,1184302,2.6605172157287598
1643365090.6484222,1185202,2.8297410011291504
1643365105.2444248,1185402,2.221449851989746
1643365113.1299229,1185502,2.8863346576690674
1643365133.6299236,1185802,2.264247417449951
1643365176.108923,1186402,2.866360902786255
1643365240.543422,1187302,2.7963969707489014
1643365262.6754231,1187602,2.1149067878723145
1643365270.0664222,1187702,2.824195384979248
1643365340.409923,1188702,2.6202359199523926
1643365445.4089212,1190202,2.5086193084716797
1643365459.0289233,1190402,2.432642936706543
1643365472.848421,1190602,2.0471105575561523
1643365581.9259248,1192002,2.007122039794922
1643365617.5034227,1192502,2.58573842048645
1643365632.5589218,1192702,2.595961570739746
1643365653.2874227,1193002,2.848052978515625
1643365709.3364246,1193802,2.4110231399536133
1643365751.9674242,1194402,3.006096839904785
1643365766.014925,1194602,2.6262733936309814
1643365787.0554209,1194902,2.0158371925354004
1643365828.4159222,1195502,2.702812671661377
1643365863.508922,1196002,2.8191945552825928
1643365930.3974254,1197002,2.8672571182250977
1643365970.1739247,1197602,2.9392454624176025
1643366007.8104258,1198202,2.8107924461364746
1643366031.508924,1198602,2.633230209350586
1643366071.1874223,1199202,3.1033778190612793
1643366085.2124252,1199402,2.4574875831604004
1643366091.7429216,1199502,2.63212251663208
1643366106.1369226,1199702,2.2122294902801514
1643366120.490922,1199902,1.901716947555542
1643366128.2654223,1200002,3.23313570022583
1643366169.2579217,1200502,2.217953681945801
1643366176.3359234,1200602,2.3151721954345703
1643366315.4559245,1201502,2.744292736053467
1643366359.1064217,1202102,2.2500362396240234
1643366373.811424,1202302,2.545102596282959
1643366408.0639222,1202802,2.7311758995056152
1643366443.4364243,1203302,2.4711227416992188
1643366456.5209217,1203502,2.4527316093444824
1643366540.4289236,1204702,2.55019474029541
1643366590.974922,1205402,2.518357753753662
1643366597.8614228,1205502,2.3052964210510254
1643366612.492422,1205702,2.2996010780334473
1643366627.8909233,1205902,2.6969263553619385
1643366634.8379228,1206002,2.5731687545776367
1643366649.9784222,1206202,3.0087170600891113
1643366732.5709236,1207402,2.9089813232421875
1643366759.095922,1207702,2.451439380645752
1643366787.986922,1208102,2.740812301635742
1643366808.4104228,1208402,2.4379138946533203
1643366828.926923,1208702,2.3929715156555176
1643366857.521422,1209102,3.018181562423706
1643366864.4124227,1209202,2.4133899211883545
1643366893.532421,1209602,2.0369162559509277
1643366929.9459224,1210102,2.6728551387786865
1643366937.3449216,1210202,2.556140184402466
1643367003.094422,1211202,2.5062012672424316
1643367028.317422,1211602,1.9518001079559326
1643367046.6584218,1211902,2.356849193572998
1643367096.7474232,1212702,2.82983660697937
1643367121.297422,1213102,2.5779647827148438
1643367140.6364226,1213402,2.3159561157226562
1643367146.4119244,1213502,2.388155221939087
1643367152.143421,1213602,3.089784622192383
1643367194.1304219,1214302,2.4445667266845703
1643367231.006923,1214902,2.117145538330078
1643367243.2919219,1215102,2.5573596954345703
1643367249.6049218,1215202,2.3207015991210938
1643367273.4159234,1215602,2.4046003818511963
1643367297.8834214,1216002,2.40085768699646
1643367316.5529222,1216302,2.6297712326049805
1643367322.594923,1216402,2.512749671936035
1643367328.9294217,1216502,2.7951648235321045
1643367358.0149221,1216902,3.196715831756592
1643367412.5319238,1217802,2.291215419769287
1643367436.2699225,1218202,2.483400583267212
1643367442.2884238,1218302,2.1948342323303223
1643367448.8694236,1218402,2.291872501373291
1643367460.874923,1218602,2.4826314449310303
1643367466.5384214,1218702,2.0691614151000977
1643367502.502421,1219302,2.958923816680908
1643367526.9669235,1219702,2.253960371017456
1643367532.772422,1219802,2.7955446243286133
1643367544.5714233,1220002,2.319277048110962
1643367557.027422,1220202,2.5518760681152344
1643367575.0289211,1220502,1.9322595596313477
1643367581.285924,1220602,2.1512274742126465
1643367587.0349226,1220702,2.4601938724517822
1643367593.2904212,1220802,2.4195897579193115
1643367612.784923,1221102,2.1330137252807617
1643367705.967925,1221502,2.397038221359253
1643367734.9804215,1222002,1.9376888275146484
1643367741.3194213,1222102,2.5457956790924072
1643367747.3539224,1222202,2.7518725395202637
1643367782.706922,1222802,2.353652000427246
1643367842.6774209,1223802,2.3920159339904785
1643367884.233925,1224502,2.9046812057495117
1643367908.3134236,1224902,2.4137470722198486
1643367920.595921,1225102,2.1874561309814453
1643367955.1204238,1225602,2.7416515350341797
1643368097.722421,1228002,2.41580867767334
1643368109.8204238,1228202,2.4227476119995117
1643368115.776421,1228302,2.3499181270599365
1643368138.9709232,1228702,2.4129176139831543
1643368150.573421,1228902,2.370022773742676
1643368174.7819238,1229302,2.2675533294677734
1643368187.0859215,1229502,2.379370927810669
1643368234.0709212,1230302,2.2422730922698975
1643368269.139421,1230902,2.871178150177002
1643368292.7824233,1231302,2.6859560012817383
1643368334.3394258,1232002,2.759826183319092
1643368345.8739223,1232202,2.7528586387634277
1643368381.9229243,1232802,2.3349623680114746
1643368393.826422,1233002,2.162968158721924
1643368411.5059228,1233302,2.156205177307129
1643368417.4654207,1233402,2.1144661903381348
1643368429.6339242,1233602,2.5016930103302
1643368476.6059227,1234402,2.8846704959869385
1643368482.5184214,1234502,2.357882022857666
1643368499.970423,1234802,2.3995361328125
1643368546.9264214,1235502,3.0270228385925293
1643368564.7289212,1235802,2.5210580825805664
1643368618.226923,1236702,3.1295900344848633
1643368629.820421,1236902,2.518850803375244
1643368641.449924,1237102,2.539447784423828
1643368658.3824222,1237402,2.5300540924072266
1643368664.309921,1237502,2.4381394386291504
1643368717.1949217,1238402,3.076571226119995
1643368723.457922,1238502,2.6164746284484863
1643368747.0599208,1238902,2.38486909866333
1643368752.7069223,1239002,2.747422695159912
1643368758.7124233,1239102,2.39962100982666
1643368764.664924,1239202,2.4601893424987793
1643368788.6374218,1239602,2.9300169944763184
1643368794.3014214,1239702,2.6547327041625977
1643368812.082922,1240002,2.6761837005615234
1643368817.7574217,1240102,2.3759803771972656
1643368865.108421,1240902,2.413792610168457
1643368954.0739238,1241302,2.211712121963501
1643368965.5959234,1241502,2.6597676277160645
1643368977.104921,1241702,2.7661919593811035
1643368982.8114243,1241802,2.6050281524658203
1643369039.515923,1242702,2.5859742164611816
1643369059.5069218,1243002,2.3890490531921387
1643369111.5959208,1243802,2.5355467796325684
1643369124.020422,1244002,2.5568137168884277
1643369154.2524214,1244402,2.655177593231201
1643369160.7619212,1244502,2.5436830520629883
1643369196.7444236,1245002,2.632559061050415
1643369247.779922,1245702,2.259857654571533
1643369325.2359235,1246802,2.3453822135925293
1643369339.7624235,1247002,2.5011613368988037
1643369381.4434233,1247602,2.4937658309936523
1643369403.084423,1247902,2.4827582836151123
1643369417.4704237,1248102,2.549969434738159
1643369446.469923,1248502,2.9766645431518555
1643369475.1964247,1248902,2.800895929336548
1643369489.643423,1249102,2.815966844558716
1643369525.840923,1249602,2.6821820735931396
1643369532.4604225,1249702,2.38508939743042
1643369540.1174228,1249802,2.6037850379943848
1643369595.2529237,1250602,2.5286357402801514
1643369636.5309215,1251202,2.950542449951172
1643369665.8914216,1251602,2.756636619567871
1643369672.7899237,1251702,2.8250043392181396
1643369679.9444227,1251802,2.662898540496826
1643369747.5004227,1252702,2.561251163482666
1643369782.1504233,1253202,2.9005045890808105
1643369883.1259215,1254602,3.260667324066162
1643369899.5634222,1254802,2.299687385559082
1643370040.9194243,1256802,2.863994598388672
1643370048.3344233,1256902,2.669558048248291
1643370075.972923,1257302,2.679112195968628
1643370083.860922,1257402,2.4269375801086426
1643370090.778425,1257502,2.9478371143341064
1643370217.9009233,1259302,3.185460090637207
1643370254.4039242,1259802,2.7100255489349365
1643370301.4634223,1260502,2.5833868980407715
1643370307.215421,1260602,2.5254628658294678
1643370348.563922,1261202,3.262793779373169
1643370435.8694248,1261402,2.7400431632995605
1643370470.8984215,1261902,2.8806569576263428
1643370484.2259228,1262102,2.8573055267333984
1643370497.0849214,1262302,2.3384761810302734
1643370527.2429235,1262702,3.2446823120117188
1643370676.7204213,1264502,2.8691444396972656
1643370693.021422,1264702,3.3587942123413086
1643370709.1044247,1264902,2.7588961124420166
1643370775.8644214,1265702,3.3651318550109863
1643370801.4554226,1266002,2.5947928428649902
1643370849.1504235,1266602,2.8902180194854736
1643370866.1134226,1266802,2.398153066635132
1643370890.5899222,1267102,3.1446194648742676
1643370916.4674237,1267402,2.8618125915527344
1643370962.8769224,1267902,3.102386713027954
1643371032.5114229,1268702,2.5979208946228027
1643371092.613923,1269402,3.2768197059631348
1643371144.3874223,1270002,2.584799289703369
1643371181.3659222,1270402,3.2016143798828125
1643371190.0134232,1270502,2.5599122047424316
1643371198.9709253,1270602,3.214630126953125
1643371207.4034216,1270702,2.8520936965942383
1643371259.1149216,1271302,2.494321823120117
1643371341.9314232,1272302,2.6343202590942383
1643371359.1814227,1272502,2.2218503952026367
1643371384.923423,1272802,2.581634998321533
1643371393.484923,1272902,2.7247395515441895
1643371418.5524228,1273202,2.312747001647949
1643371469.1464229,1273802,2.4490134716033936
1643371486.205924,1274002,2.7813844680786133
1643371512.4049237,1274302,2.7972326278686523
1643371537.316423,1274602,2.927025318145752
1643371569.5624228,1274902,2.893735885620117
1643371577.9254227,1275002,2.59858775138855
1643371728.445923,1276802,2.951918601989746
1643371821.8664238,1277902,2.9846482276916504
1643371857.2319214,1278302,2.6307613849639893
1643371985.0109236,1279802,3.7833168506622314
1643372011.3049216,1280102,2.623969554901123
1643372019.4439228,1280202,2.5066256523132324
1643372035.8134236,1280402,2.445146083831787
1643372043.404923,1280502,2.665452241897583
1643372301.3074214,1282502,2.4600307941436768
1643372307.989422,1282602,2.9270730018615723
1643372314.8619251,1282702,2.6677403450012207
1643372349.8979223,1283202,2.4967024326324463
1643372369.4914217,1283502,2.493624687194824
1643372403.543422,1283902,2.448928117752075
1643372419.961922,1284102,2.4744937419891357
1643372453.355923,1284502,2.653120517730713
1643372486.5304234,1284902,2.7603490352630615
1643372519.9274237,1285302,2.718830108642578
1643372653.1399221,1286902,2.385026693344116
1643372729.6004229,1287802,3.0736050605773926
1643372737.7409215,1287902,2.800499439239502
1643372837.215422,1289002,2.6782431602478027
1643372902.0384233,1289802,2.277284622192383
1643372909.6389225,1289902,2.787543296813965
1643372936.513922,1290202,2.8368961811065674
1643372953.1039221,1290402,2.4052655696868896
1643372962.0869231,1290502,2.316826105117798
1643373031.8099222,1291302,2.119821071624756
1643373040.1454244,1291402,3.435584545135498
1643373101.3644235,1292102,2.962536334991455
1643373229.865422,1293602,2.856368064880371
1643373237.693923,1293702,2.669611930847168
1643373263.2154238,1294002,2.7042367458343506
1643373321.9699214,1294702,3.0792741775512695
1643373431.2659228,1295902,3.018249750137329
1643373474.1599214,1296402,2.660426378250122
1643373482.7909238,1296502,2.6185803413391113
1643373499.7779214,1296702,2.168187141418457
1643373559.2549233,1297402,2.933328151702881
1643373617.211922,1298102,2.3937785625457764
1643373625.5744216,1298202,2.950460433959961
1643373704.0199246,1299102,3.211777687072754
1643373738.5139215,1299502,2.6940035820007324
1643373756.0449233,1299702,3.0112221240997314
1643373788.608922,1300102,2.8022074699401855
1643373866.367923,1301002,3.2789101600646973
1643374027.1024225,1301702,2.955949306488037
1643374036.3974214,1301802,2.558915138244629
1643374080.538923,1302302,2.488255023956299
1643374150.340423,1303102,2.491217613220215
1643374168.472923,1303302,2.4949398040771484
1643374227.612422,1304002,2.641541004180908
1643374236.0309248,1304102,2.8229336738586426
1643374270.6144223,1304502,2.9970765113830566
1643374315.374422,1305002,2.317342758178711
1643374342.5384223,1305302,2.839109182357788
1643374359.4784217,1305502,2.3786282539367676
1643374384.588421,1305802,2.7892236709594727
1643374404.285422,1306102,3.260141372680664
1643374433.1624224,1306502,2.516879081726074
1643374502.7119215,1307302,2.59493350982666
1643374576.7224224,1308102,2.6990127563476562
1643374593.3489218,1308302,2.5005695819854736
1643374610.2479217,1308502,3.130662441253662
1643374633.7019238,1308802,2.8204898834228516
1643374642.3649213,1308902,2.798893451690674
1643374691.9274228,1309502,3.011367082595825
1643374700.0044215,1309602,3.125487804412842
1643374765.585421,1310402,3.2081034183502197
1643374792.7119217,1310702,3.3128018379211426
1643374802.3474236,1310802,2.581699848175049
1643374811.5354252,1310902,2.6848864555358887
1643374820.085922,1311002,2.496711254119873
1643374836.8889215,1311202,2.7287473678588867
1643374863.1479228,1311502,3.1754486560821533
1643374921.2134237,1312202,2.757777214050293
1643374929.3969216,1312302,2.378268241882324
1643374988.1749234,1313002,3.315967559814453
1643374996.9024227,1313102,3.3651657104492188
1643375006.0164237,1313202,2.7983148097991943
1643375082.9814243,1314102,3.1510114669799805
1643375116.615922,1314502,2.6021499633789062
1643375134.0714216,1314702,2.8768911361694336
1643375149.0134232,1314802,2.367509126663208
1643375166.276923,1315002,2.7572379112243652
1643375210.986421,1315502,2.567704677581787
1643375219.4454236,1315602,2.6745731830596924
1643375236.4174213,1315802,2.7103986740112305
1643375244.6664233,1315902,2.5580084323883057
1643375253.324423,1316002,3.2672348022460938
1643375294.8054223,1316502,2.815023422241211
1643375416.8064225,1317902,3.511624336242676
1643375493.9984212,1318802,3.0125834941864014
1643375546.539922,1319402,2.7683115005493164
1643375605.1594226,1320102,2.603006362915039
1643375614.1844223,1320202,2.809687376022339
1643375690.623925,1321102,3.0503742694854736
1643375849.9459221,1321802,2.6096396446228027
1643375928.837422,1322702,3.369288921356201
1643375955.5234215,1323002,2.916431427001953
1643376015.5434217,1323702,2.536377191543579
1643376032.9079232,1323902,3.152331590652466
1643376067.467422,1324302,3.045544385910034
1643376152.489422,1325302,2.798245429992676
1643376161.824422,1325402,2.7567484378814697
1643376187.6674216,1325702,3.109985828399658
1643376230.8849218,1326202,2.8596935272216797
1643376265.5104218,1326602,3.4383764266967773
1643376384.267423,1327902,2.761711359024048
1643376401.6384363,1328102,3.2126998901367188
1643376410.4819212,1328202,2.434347629547119
1643376459.247423,1328802,3.4850165843963623
1643376467.4414217,1328902,3.3946280479431152
1643376475.4439225,1329002,3.0989465713500977
1643376492.478423,1329202,2.8890457153320312
1643376509.2074215,1329402,3.0537543296813965
1643376595.237923,1330602,2.9214110374450684
1643376709.911422,1332402,2.911818504333496
1643376748.3264222,1333002,3.6415553092956543
1643376794.7769232,1333702,2.6268272399902344
1643376844.4319222,1334302,3.084355354309082
1643376875.8549216,1334702,2.8954389095306396
1643376892.4904242,1334902,3.111940383911133
1643376909.9479218,1335102,2.854020595550537
1643376964.6229217,1335702,2.7891035079956055
1643376990.0104222,1336002,3.2541325092315674
1643377006.3689213,1336202,3.053117036819458
1643377029.7659245,1336502,2.407609701156616
1643377055.181425,1336802,2.751384735107422
1643377079.3354213,1337102,3.4110569953918457
1643377151.3019223,1338002,3.0522918701171875
1643377167.7529216,1338202,3.1209301948547363
1643377265.1124244,1339402,3.009350299835205
1643377272.7789226,1339502,2.8950233459472656
1643377280.558922,1339602,3.131439447402954
1643377394.8189213,1341002,2.605739116668701
1643377520.1549232,1341402,2.9920692443847656
1643377558.8864214,1341802,3.3238208293914795
1643377592.113423,1342202,2.6111388206481934
1643377600.7014215,1342302,2.7944231033325195
1643377626.1199214,1342602,2.6681289672851562
1643377642.5759213,1342802,2.7696943283081055
1643377659.0704215,1343002,2.9091453552246094
1643377728.4479241,1343802,2.9732906818389893
1643377745.3824224,1344002,3.313821792602539
1643377771.2909214,1344302,3.7247958183288574
1643377797.6344225,1344602,3.0887815952301025
1643377821.713423,1344902,2.7135090827941895
1643377838.1224222,1345102,2.933422803878784
1643377862.5684247,1345402,3.370002269744873
1643377888.9549239,1345702,3.0651798248291016
1643378027.184424,1347302,3.4034500122070312
1643378086.6824222,1348002,2.8484716415405273
1643378129.9774218,1348502,2.843381404876709
1643378138.9509234,1348602,2.9438247680664062
1643378154.1634219,1348702,3.1526708602905273
1643378171.3454247,1348902,3.4205870628356934
1643378179.8269222,1349002,3.254305601119995
1643378196.8464236,1349202,3.1398749351501465
1643378213.5259216,1349402,2.7968735694885254
1643378247.7009215,1349802,3.2383711338043213
1643378281.1424212,1350202,2.574022054672241
1643378324.2699227,1350702,3.0644936561584473
1643378341.2904227,1350902,3.73555326461792
1643378398.9759233,1351602,3.1164653301239014
1643378415.6589215,1351802,3.1942877769470215
1643378423.9919221,1351902,3.420360803604126
1643378467.3924224,1352402,3.6812915802001953
1643378500.999922,1352802,2.9834165573120117
1643378542.3364215,1353302,3.52392578125
1643378558.0684216,1353502,3.1384358406066895
1643378566.8379216,1353602,3.0282678604125977
1643378647.5729227,1354602,2.880758047103882
1643378655.529422,1354702,3.394136667251587
1643378682.8109214,1355102,3.378077745437622
1643378703.6949244,1355402,3.0297775268554688
1643378724.021423,1355702,3.043074607849121
1643378731.2529218,1355802,2.7652316093444824
1643378757.7224221,1356102,3.1673545837402344
1643378764.119921,1356202,3.2608368396759033
1643378777.2389233,1356402,2.9245104789733887
1643378809.568921,1356902,3.6510396003723145
1643378815.9004228,1357002,2.8718600273132324
1643378862.7264223,1357702,3.6161160469055176
1643378870.4074216,1357802,2.8593344688415527
1643378900.2164226,1358202,2.7992665767669678
1643378914.0894253,1358402,3.7196035385131836
1643378929.4554212,1358602,3.3159708976745605
1643378958.551922,1359002,3.256164073944092
1643379030.7799222,1360002,3.1707053184509277
1643379045.8234212,1360202,3.357609987258911
1643379060.793923,1360402,3.134732723236084
1643379068.510422,1360502,3.304532051086426
1643379096.6424234,1360902,3.540721893310547
1643379118.2279215,1361202,3.344684600830078
1643379252.5724225,1362002,3.67244291305542
1643379282.7854223,1362402,3.3062973022460938
1643379305.3219223,1362702,3.3742706775665283
1643379388.153924,1363802,2.958836078643799
1643379416.3454237,1364202,3.8776848316192627
1643379430.8384213,1364402,3.2096028327941895
1643379467.040421,1364902,3.3610548973083496
1643379474.2179236,1365002,2.8450469970703125
1643379488.7914221,1365202,3.374678134918213
1643379502.736921,1365402,3.7452569007873535
1643379509.9804232,1365502,2.8605520725250244
1643379524.5689225,1365702,3.067659378051758
1643379538.3644238,1365902,3.271423816680908
1643379545.979423,1366002,3.0347037315368652
1643379574.8874216,1366402,3.088477611541748
1643379596.443421,1366702,3.2920632362365723
1643379644.7744236,1367002,3.1510372161865234
1643379681.1569233,1367502,3.8405652046203613
1643379766.7759237,1368702,3.7363393306732178
1643379792.9964218,1369102,3.1485352516174316
1643379812.7674217,1369402,3.455404281616211
1643379875.985422,1370402,2.964597702026367
1643379914.103421,1371002,3.1647257804870605
1643379920.2034235,1371102,2.9507908821105957
1643379931.711421,1371302,4.109066009521484
1643379955.6599238,1371602,3.751927375793457
1643379973.395422,1371902,2.906682014465332
1643379979.4844222,1372002,3.971515417098999
1643379986.1474216,1372102,2.7632741928100586
1643380047.920422,1373102,3.4432201385498047
1643380054.2249253,1373202,2.9557995796203613
1643380061.0744238,1373302,3.7168498039245605
1643380074.9549215,1373502,3.477886199951172
1643380155.2539217,1374702,3.215881586074829
1643380161.517422,1374802,3.5158329010009766
1643380167.941422,1374902,3.5852577686309814
1643380174.2319243,1375002,3.2644522190093994
1643380232.325422,1375802,3.491668701171875
1643380296.4819233,1376702,2.685488224029541
1643380420.8604233,1378402,3.242908000946045
1643380519.9924226,1379802,2.891479969024658
1643380554.343423,1380202,2.639923095703125
1643380561.0379264,1380302,2.7237815856933594
1643380575.1754217,1380502,2.9117140769958496
1643380710.967924,1381302,2.9905691146850586
1643380725.2494228,1381502,3.365116834640503
1643380754.289924,1381902,3.4518675804138184
1643380826.523922,1382902,3.284168243408203
1643380883.7029212,1383702,2.982576370239258
1643380890.606423,1383802,3.288203239440918
1643380971.011922,1384902,3.096745491027832
1643381030.962425,1385702,3.460538387298584
1643381074.5354223,1386302,3.820730209350586
1643381081.7949216,1386402,4.1517438888549805
1643381096.638922,1386602,3.3218846321105957
1643381111.2544239,1386802,3.337421417236328
1643381154.328423,1387302,3.1043665409088135
1643381280.8184216,1389202,3.2484359741210938
1643381295.8374228,1389402,3.69929575920105
1643381322.3334212,1389802,3.7363600730895996
1643381328.5089216,1389902,3.4254183769226074
1643381400.306923,1390902,3.682033061981201
1643381415.8764246,1391102,3.324522018432617
1643381438.540423,1391402,3.411728620529175
1643381445.5809228,1391502,2.938626289367676
1643381452.6304255,1391602,3.2874114513397217
1643381526.5149217,1392602,3.312857151031494
1643381534.0184221,1392702,3.4150874614715576
1643381557.3934214,1393002,3.532494068145752
1643381572.2584212,1393202,3.745311737060547
1643381602.207924,1393602,3.2899980545043945
1643381637.082421,1394102,3.2496461868286133
1643381651.680922,1394302,3.1825976371765137
1643381667.0504227,1394502,3.2729597091674805
1643381681.6064231,1394702,2.715904951095581
1643381751.150922,1395602,3.3282625675201416
1643381779.2179248,1396002,3.8551573753356934
1643381806.9609234,1396402,3.0890583992004395
1643381821.4384217,1396602,3.743727207183838
1643381842.9264228,1396902,3.92504620552063
1643381864.5739212,1397202,3.193380355834961
1643381905.7079232,1397802,3.960836410522461
1643381912.822421,1397902,3.1478569507598877
1643381941.6594236,1398302,3.5702428817749023
1643381963.0414221,1398602,3.724743127822876
1643381983.428922,1398902,3.432979106903076
1643381998.3074217,1399102,3.0502607822418213
1643382063.5509212,1400002,3.0015408992767334
1643382084.9144216,1400302,3.1015217304229736
1643382092.6464224,1400402,2.7804527282714844
1643382100.110922,1400502,3.722606897354126
1643382107.720926,1400602,3.497901439666748
1643382129.791421,1400902,3.73478364944458
1643382235.9989233,1401302,3.1579418182373047
1643382279.2439222,1401902,3.723175048828125
1643382286.4999223,1402002,3.457143545150757
1643382308.389922,1402302,2.8555686473846436
1643382366.756921,1403102,3.7936830520629883
1643382401.1819239,1403602,3.5716676712036133
1643382422.827921,1403902,3.8539342880249023
1643382441.773921,1404202,3.030686140060425
1643382448.3634222,1404302,3.0107920169830322
1643382489.0724218,1404902,3.1585938930511475
1643382501.5574226,1405102,3.4206132888793945
1643382539.3014252,1405702,4.405906677246094
1643382556.9294238,1406002,3.4975075721740723
1643382574.712422,1406302,3.49556827545166
1643382580.7489212,1406402,3.4755353927612305
1643382605.5794213,1406802,3.8394994735717773
1643382725.6609216,1408702,3.220867156982422
1643382755.0984247,1409102,3.2079849243164062
1643382769.3194232,1409302,3.368701696395874
1643382804.3694224,1409802,3.6379082202911377
1643382841.3384237,1410302,2.9714887142181396
1643382933.6644218,1411602,3.968338966369629
1643382969.4539244,1412002,3.66184139251709
1643382990.3379219,1412302,3.4956469535827637
1643383095.0104215,1413802,3.2086262702941895
1643383173.1934233,1414902,3.678427219390869
1643383179.7604234,1415002,3.135572671890259
1643383200.7339213,1415302,3.3295376300811768
1643383245.1159208,1415902,4.016790390014648
1643383296.6319242,1416602,3.5743157863616943
1643383304.2099235,1416702,3.5546159744262695
1643383311.2224255,1416802,3.1425669193267822
1643383318.631422,1416902,3.5149314403533936
1643383326.127922,1417002,3.794766902923584
1643383333.3389225,1417102,3.9552431106567383
1643383390.9744227,1417902,2.991428852081299
1643383554.2569237,1420202,3.347787857055664
1643383560.4719222,1420302,2.599985361099243
1643383566.8674228,1420402,2.8173208236694336
1643383611.2604215,1421102,3.6457414627075195
1643383756.4249215,1422202,3.833714008331299
1643383770.595922,1422402,3.5956015586853027
1643383852.6884234,1423602,3.5498852729797363
1643383859.4529257,1423702,3.412609577178955
1643383880.275921,1424002,3.770437240600586
1643383892.9629228,1424202,3.2508349418640137
1643383899.5974247,1424302,3.3198177814483643
1643383913.8594232,1424502,4.206982612609863
1643384055.867925,1426402,3.178621768951416
1643384092.9434226,1426902,3.429504871368408
1643384114.5519211,1427202,4.533818244934082
1643384136.116423,1427502,3.9411461353302
1643384206.2604232,1428402,3.543038845062256
1643384213.7869222,1428502,4.173820495605469
1643384256.829421,1429102,4.215641498565674
1643384271.5524235,1429302,3.5770630836486816
1643384278.6259224,1429402,3.8855743408203125
1643384321.9134226,1430002,3.2604422569274902
1643384343.6559231,1430302,3.7758429050445557
1643384351.163921,1430402,3.3494839668273926
1643384387.8064222,1430902,3.8290367126464844
1643384402.0339217,1431102,3.880256175994873
1643384416.3844237,1431302,4.590205192565918
1643384438.581423,1431602,3.3473873138427734
1643384504.0774224,1432502,3.6600537300109863
1643384540.946922,1433002,3.212766408920288
1643384555.2194228,1433202,3.184549331665039
1643384562.225923,1433302,3.2653353214263916
1643384569.5194216,1433402,3.632639169692993
1643384650.2539215,1434502,3.63667368888855
1643384725.241924,1435502,3.66937255859375
1643384792.636922,1436302,3.7724852561950684
1643384915.519924,1438002,4.097537994384766
1643384952.3679237,1438502,3.407181739807129
1643384967.6214228,1438702,3.1187615394592285
1643384975.317922,1438802,3.8733255863189697
1643384997.0239224,1439102,3.7784838676452637
1643385071.3964236,1440102,3.4485230445861816
1643385111.5019221,1440702,3.9041051864624023
1643385137.9074228,1441102,3.4552459716796875
1643385252.4924226,1441602,4.139780044555664
